corruption_levels,geometric_margin
0.6,-0.044355881
0.6,-0.351284518
0.6,0.247075597
0.6,-0.339804246
0.6,0.171043897
0.6,-0.29270191
0.6,0.234953689
0.6,-0.24168142
0.6,0.19865619
0.6,0.330661578
0.6,0.339019449
0.6,0.13574005
0.6,-0.300487357
0.6,0.295682162
0.6,0.335838171
0.6,-0.308236244
0.6,0.147957374
0.6,0.131152842
0.6,-0.342012294
0.6,-0.340351724
0.6,0.152786273
0.6,0.233207641
0.6,-0.33154941
0.6,-0.201826624
0.6,-0.330763563
0.6,0.22619869
0.6,-0.086383081
0.6,0.031986149
0.6,0.271060563
0.6,-0.353122088
0.6,-0.132532665
0.6,-0.303401414
0.6,0.209044404
0.6,-0.23432834
0.6,0.082621838
0.6,-0.340555244
0.6,0.072187452
0.6,-0.346293705
0.6,0.007748647
0.6,-0.126157059
0.6,-0.267302764
0.6,0.282172873
0.6,0.31506213
0.6,-0.288391846
0.6,-0.140442489
0.6,0.251953264
0.6,0.326431648
0.6,-0.258272018
0.6,-0.304736354
0.6,0.027533561
0.6,0.224846554
0.6,-0.312584088
0.6,0.273626432
0.6,-0.080408506
0.6,-0.342291948
0.6,-0.027871084
0.6,-0.313443747
0.6,-0.326169373
0.6,0.213062802
0.6,-0.381803123
0.6,-0.343301423
0.6,-0.177905356
0.6,-0.263290389
0.6,0.291635724
0.6,0.324368927
0.6,0.104635765
0.6,-0.211540316
0.6,0.18169359
0.6,-0.322995345
0.6,0.148131438
0.6,0.175274283
0.6,0.176786577
0.6,0.098006652
0.6,0.247029751
0.6,-0.33854304
0.6,-0.175887591
0.6,-0.132656267
0.6,-0.193694021
0.6,-0.174509295
0.6,-0.338048085
0.6,0.305217811
0.6,-0.374571323
0.6,0.338153891
0.6,-0.137356971
0.6,-0.088568775
0.6,-0.291153932
0.6,-0.306766871
0.6,-0.310728723
0.6,0.206407148
0.6,-0.317450746
0.6,-0.155988671
0.6,-0.038860774
0.6,0.027363235
0.6,0.227220564
0.6,-0.347469628
0.6,-0.113843413
0.6,-0.313514076
0.6,0.225679258
0.6,-0.244408845
0.6,0.233532755
0.6,-0.300268062
0.6,-0.310597424
0.6,-0.087259529
0.6,-0.036445499
0.6,-0.33051529
0.6,-0.303678594
0.6,-0.326595738
0.6,-0.379938454
0.6,0.338171248
0.6,0.126195554
0.6,-0.362669019
0.6,0.02705273
0.6,-0.080623415
0.6,0.067895017
0.6,-0.388991687
0.6,-0.33529984
0.6,0.281623941
0.6,-0.207249539
0.6,-0.304070094
0.6,0.23358885
0.6,0.340370899
0.6,0.213277994
0.6,-0.182515053
0.6,-0.331245429
0.6,-0.295455082
0.6,-0.098047896
0.6,0.235472396
0.6,-0.014865525
0.6,-0.078777358
0.6,-0.083142976
0.6,-0.087704176
0.6,-0.133821865
0.6,-0.021530644
0.6,0.038275046
0.6,0.171040763
0.6,-0.319286469
0.6,0.214236905
0.6,0.244493517
0.6,-0.315715424
0.6,-0.251767881
0.6,0.329589751
0.6,-0.061939464
0.6,0.304455857
0.6,-0.37056905
0.6,-0.282697997
0.6,-0.215086901
0.6,-0.317873769
0.6,0.287461001
0.6,0.277846188
0.6,-0.131685472
0.6,-0.383801464
0.6,-0.135965526
0.6,0.198824507
0.6,-0.055734562
0.6,-0.007165905
0.6,0.342336313
0.6,0.172733427
0.6,0.348548902
0.6,-0.186298948
0.6,-0.32737567
0.6,-0.167593373
0.6,-0.088698173
0.6,-0.339150851
0.6,0.232214804
0.6,0.040259558
0.6,-0.337344291
0.6,0.215454705
0.6,-0.290415476
0.6,0.08584225
0.6,0.044438196
0.6,0.316602037
0.6,0.23784169
0.6,-0.113059777
0.6,-0.310239681
0.6,-0.415344323
0.6,-0.137777703
0.6,-0.28624181
0.6,0.277598885
0.6,-0.315889841
0.6,0.147851933
0.6,-0.333831996
0.6,0.351636377
0.6,0.07668433
0.6,-0.34397119
0.6,-0.302895662
0.6,-0.310616047
0.6,-0.185927962
0.6,-0.157643126
0.6,-0.184758723
0.6,-0.384855656
0.6,-0.295661056
0.6,-0.065853167
0.6,-0.341928608
0.6,0.339055498
0.6,0.032795167
0.6,-0.321640929
0.6,-0.073142755
0.6,-0.340985765
0.6,0.191717143
0.6,-0.276384667
0.6,0.212741689
0.6,-0.199944885
0.6,0.303476072
0.6,-0.306050407
0.6,0.243929203
0.6,0.266725551
0.6,-0.335908045
0.6,0.161108207
0.6,-0.226140233
0.6,-0.339781885
0.6,-0.27991486
0.6,-0.085245029
0.6,-0.388066245
0.6,-0.003475682
0.6,-0.376388747
0.6,-0.163535976
0.6,-0.415130393
0.6,0.371212925
0.6,-0.107130113
0.6,-0.244937008
0.6,-0.37770481
0.6,0.023464983
0.6,0.267529487
0.6,-0.390600416
0.6,0.001217267
0.6,-0.302128448
0.6,-0.193244859
0.6,-0.236682593
0.6,-0.371171806
0.6,-0.408426396
0.6,-0.319156202
0.6,-0.376380097
0.6,-0.150080158
0.6,0.10772124
0.6,-0.193102773
0.6,0.421632081
0.6,-0.355909124
0.6,-0.371033705
0.6,-0.396023234
0.6,-0.36387688
0.6,-0.35242784
0.6,-0.270249801
0.6,-0.31892494
0.6,-0.40455902
0.6,-0.342570362
0.6,-0.35331856
0.6,-0.418096582
0.6,-0.209146181
0.6,-0.160214751
0.6,-0.394456707
0.6,-0.046448167
0.6,0.013994354
0.6,-0.297294759
0.6,-0.468797466
0.6,-0.194074217
0.6,-0.169262182
0.6,-0.373156151
0.6,-0.143497362
0.6,-0.284321636
0.6,-0.318779693
0.6,-0.142630693
0.6,-0.037948354
0.6,0.141251262
0.6,-0.281180677
0.6,-0.082444269
0.6,0.044906592
0.6,-0.362874991
0.6,0.17038518
0.6,-0.149810547
0.6,-0.38728095
0.6,-0.29451666
0.6,-0.166176693
0.6,-0.327453201
0.6,-0.001861605
0.6,-0.072472733
0.6,0.107889942
0.6,-0.193171629
0.6,-0.282763417
0.6,-0.418655774
0.6,-0.268902631
0.6,-0.07264566
0.6,-0.308664428
0.6,-0.302339901
0.6,0.035107626
0.6,-0.087450874
0.6,-0.123642449
0.6,-0.39465125
0.6,-0.338065824
0.6,-0.235163038
0.6,-0.365293378
0.6,-0.105328359
0.6,-0.058244357
0.6,-0.29559355
0.6,0.254657147
0.6,-0.241706833
0.6,-0.081194258
0.6,-0.349586725
0.6,-0.36398895
0.6,0.370474602
0.6,0.070592953
0.6,-0.208598298
0.6,-0.333172855
0.6,-0.027997059
0.6,0.218042002
0.6,-0.331855664
0.6,-0.452836483
0.6,-0.375215036
0.6,-0.099157688
0.6,-0.272423173
0.6,-0.227873216
0.6,-0.079737878
0.6,-0.118546496
0.6,-0.07231424
0.6,-0.405310724
0.6,-0.372005063
0.6,-0.3595647
0.6,-0.254943668
0.6,0.010346517
0.6,-0.374682105
0.6,-0.215184975
0.6,-0.397453711
0.6,-0.411624966
0.6,-0.327539415
0.6,-0.365692487
0.6,-0.370966422
0.6,0.211994476
0.6,-0.362138675
0.6,-0.209831723
0.6,-0.157843282
0.6,-0.491735482
0.6,-0.371101576
0.6,-0.071421796
0.6,-0.301634483
0.6,0.221168348
0.6,-0.355366242
0.6,-0.038903888
0.6,-0.374814841
0.6,-0.221253159
0.6,-0.177298254
0.6,-0.369051729
0.6,-0.363638432
0.6,0.178227293
0.6,-0.082053556
0.6,-0.351111294
0.6,-0.101613459
0.6,-0.176761283
0.6,-0.113415321
0.6,-0.406836473
0.6,-0.203105166
0.6,-0.329987279
0.6,0.094384659
0.6,-0.387394282
0.6,-0.362993057
0.6,0.193092902
0.6,0.291684171
0.6,-0.363123987
0.6,-0.375636497
0.6,-0.410343031
0.6,-0.354533391
0.6,-0.389104662
0.6,-0.346609445
0.6,-0.347255979
0.6,-0.380781433
0.6,0.386913364
0.6,-0.053237783
0.6,0.090482953
0.6,-0.21108075
0.6,-0.411702298
0.6,-0.378981965
0.6,0.134197024
0.6,0.034706395
0.6,-0.35660188
0.6,-0.150124363
0.6,-0.340438425
0.6,-0.235075225
0.6,-0.123518655
0.6,-0.391533653
0.6,0.250189598
0.6,-0.372875279
0.6,-0.397882789
0.6,-0.10982515
0.6,-0.335018036
0.6,0.358515348
0.6,-0.371171825
0.6,-0.353664437
0.6,-0.288074013
0.6,0.184786224
0.6,-0.291675775
0.6,-0.055709722
0.6,0.024727916
0.6,-0.323661788
0.6,-0.364566489
0.6,-0.155438998
0.6,-0.112138958
0.6,-0.134401675
0.6,0.100815305
0.6,-0.233065821
0.6,-0.373218498
0.6,-0.334855124
0.6,-0.383478571
0.6,0.245266782
0.6,0.088363299
0.6,0.155920524
0.6,0.047356435
0.6,-0.256291151
0.6,-0.116665435
0.6,-0.377452246
0.6,-0.023109075
0.6,-0.36088878
0.6,-0.030259136
0.6,-0.404755311
0.6,0.075179742
0.6,-0.234887938
0.6,-0.086453234
0.6,0.154642656
0.6,-0.379845137
0.6,0.27854216
0.6,-0.09190858
0.6,-0.327102564
0.6,-0.25586353
0.6,0.067466797
0.6,-0.362809643
0.6,-0.284050409
0.6,0.263018016
0.6,-0.392006738
0.6,-0.143346396
0.6,0.206955279
0.6,0.379365925
0.6,-0.273700311
0.6,-0.171964867
0.6,0.393721554
0.6,-0.391025537
0.6,-0.153794101
0.6,-0.00611845
0.6,-0.427027384
0.6,-0.345759965
0.6,-0.132810847
0.6,-0.26302767
0.6,-0.022528222
0.6,-0.298101762
0.6,-0.333843957
0.6,-0.006959523
0.6,-0.340211312
0.6,-0.286221247
0.6,0.057436151
0.6,-0.423303821
0.6,-0.126255739
0.6,0.087820156
0.6,-0.380422618
0.6,-0.127172127
0.6,0.049308748
0.6,-0.363020042
0.6,-0.239913504
0.6,-0.360205435
0.6,-0.371100658
0.6,-0.017906988
0.6,-0.217038837
0.6,-0.390664169
0.6,-0.328967178
0.6,-0.05778355
0.6,0.202613783
0.6,-0.332219366
0.6,-0.509704258
0.6,-0.05740693
0.6,-0.261961544
0.6,-0.285740554
0.6,-0.06388837
0.6,0.063937684
0.6,-0.024424934
0.6,-0.340368625
0.6,0.125343409
0.6,-0.346098176
0.6,-0.05384602
0.6,-0.008083977
0.6,-0.114042357
0.6,0.004836576
0.6,-0.366168891
0.6,-0.371263729
0.6,0.04827456
0.6,-0.355075846
0.6,0.226044703
0.6,-0.415742846
0.6,-0.409529954
0.6,-0.23123307
0.6,-0.26082726
0.6,-0.361909752
0.6,-0.244263567
0.6,-0.383870848
0.6,0.000654718
0.6,-0.063405008
0.6,-0.127786804
0.6,-0.284933585
0.6,0.225542216
0.6,-0.199375619
0.6,-0.384562025
0.6,-0.38903411
0.6,-0.412668413
0.6,0.114384999
0.6,-0.371302629
0.6,-0.399483237
0.6,-0.327403917
0.6,-0.406228361
0.6,0.040743133
0.6,0.091210003
0.6,-0.251963499
0.6,-0.316930179
0.6,-0.329062156
0.6,0.078227668
0.6,-0.362830696
0.6,0.291856007
0.6,-0.36866228
0.6,-0.364444376
0.6,-0.302202789
0.6,-0.436069777
0.6,0.477720626
0.6,-0.357517648
0.6,-0.304355854
0.6,-0.374585586
0.6,-0.412324793
0.6,-0.24882845
0.6,0.174759189
0.6,-0.065146225
0.6,-0.25687911
0.6,0.270812991
0.6,-0.10155182
0.6,0.297606649
0.6,-0.351347224
0.6,-0.201427714
0.6,-0.317126078
0.6,-0.362056078
0.6,-0.388852254
0.6,0.008259362
0.6,-0.174253806
0.6,-0.316650963
0.6,0.011770729
0.6,-0.29131639
0.6,-0.60541959
0.6,-0.333592379
0.6,0.160132303
0.6,-0.326347061
0.6,-0.178772415
0.6,0.094805092
0.6,-0.228962635
0.6,0.252492658
0.6,-0.335264375
0.6,-0.136202031
0.6,0.01726072
0.6,0.131994165
0.6,-0.315951517
0.6,-0.28667492
0.6,-0.252092682
0.6,-0.53760186
0.6,-0.347769616
0.6,-0.367540625
0.6,0.024228941
0.6,-0.358546362
0.6,0.197714235
0.6,0.295310898
0.6,0.02536559
0.6,-0.167564057
0.6,-0.152622859
0.6,-0.330834925
0.6,-0.122551606
0.6,-0.238570181
0.6,-0.262078636
0.6,-0.225057604
0.6,-0.240799624
0.6,-0.014818684
0.6,-0.251897889
0.6,0.07920218
0.6,-0.174824223
0.6,-0.242315775
0.6,-0.01212016
0.6,-0.305431091
0.6,-0.168516151
0.6,-0.331540869
0.6,-0.232475744
0.6,-0.390025961
0.6,0.113803093
0.6,-0.350712008
0.6,0.295823349
0.6,-0.341734403
0.6,-0.371190135
0.6,-0.363638642
0.6,-0.341757774
0.6,-0.191920437
0.6,-0.218696544
0.6,-0.324770092
0.6,0.05545999
0.6,-0.236808378
0.6,-0.292421525
0.6,-0.372447215
0.6,-0.366507452
0.6,0.355082592
0.6,0.289614655
0.6,-0.373944588
0.6,-0.632955902
0.6,-0.366496794
0.6,-0.40736269
0.6,-0.176162106
0.6,0.135830376
0.6,-0.128458968
0.6,0.028520608
0.6,-0.357410121
0.6,-0.247351172
0.6,-0.357722657
0.6,-0.391704001
0.6,-0.21813894
0.6,-0.150112374
0.6,-0.345906013
0.6,-0.240167245
0.6,-0.389772677
0.6,-0.36735511
0.6,0.182166565
0.6,-0.372512297
0.6,-0.386869272
0.6,-0.207393743
0.6,0.313231858
0.6,-0.427174732
0.6,-0.416211164
0.6,-0.364476538
0.6,-0.343873231
0.6,-0.421213618
0.6,-0.117546123
0.6,-0.395427103
0.6,0.356398321
0.6,0.056866129
0.6,-0.070061494
0.6,0.233230821
0.6,-0.372531286
0.6,0.417735123
0.6,0.343372477
0.6,0.005643016
0.6,0.354297751
0.6,-0.413721903
0.6,-0.318968042
0.6,-0.377246216
0.6,0.079605764
0.6,0.259605348
0.6,-0.420880268
0.6,-0.485580204
0.6,-0.32398466
0.6,-0.357811764
0.6,-0.286790945
0.6,0.410604553
0.6,-0.025611782
0.6,-0.402099774
0.6,-0.31322428
0.6,-0.39540266
0.6,-0.345759052
0.6,-0.399453567
0.6,-0.403217978
0.6,0.111071114
0.6,0.354227772
0.6,-0.428782428
0.6,0.019029214
0.6,-0.418269687
0.6,-0.403548997
0.6,-0.372658669
0.6,0.211205263
0.6,0.341961658
0.6,-0.356550572
0.6,0.12659157
0.6,0.203547804
0.6,-0.005789906
0.6,-0.346628045
0.6,-0.176079898
0.6,-0.429740597
0.6,-0.411456861
0.6,-0.465955051
0.6,0.291664178
0.6,0.409196986
0.6,-0.410436483
0.6,0.09692308
0.6,-0.404277374
0.6,-0.352347699
0.6,0.212991438
0.6,0.356232921
0.6,0.012396025
0.6,-0.420998104
0.6,0.167716327
0.6,0.382420236
0.6,-0.420590523
0.6,0.402602986
0.6,-0.233446641
0.6,-0.287654315
0.6,-0.392437516
0.6,-0.447329817
0.6,0.128138114
0.6,0.28290478
0.6,0.229341752
0.6,-0.424360921
0.6,-0.420866449
0.6,-0.358284668
0.6,-0.362944695
0.6,-0.406318389
0.6,-0.420447183
0.6,0.084146415
0.6,0.420985419
0.6,0.324967618
0.6,0.325558911
0.6,-0.418606658
0.6,-0.403283168
0.6,-0.229307593
0.6,0.421492079
0.6,-0.195423479
0.6,-0.36878434
0.6,0.30104131
0.6,0.380203536
0.6,-0.142572621
0.6,-0.005280835
0.6,-0.422908864
0.6,0.276622115
0.6,-0.403086897
0.6,-0.40743044
0.6,-0.420998176
0.6,0.231263611
0.6,-0.430516743
0.6,-0.393386893
0.6,-0.379010632
0.6,-0.409208905
0.6,-0.414339746
0.6,-0.211106995
0.6,-0.324478868
0.6,-0.402934711
0.6,-0.43399645
0.6,-0.400749372
0.6,0.345622618
0.6,0.01352349
0.6,-0.356566854
0.6,-0.421808995
0.6,-0.341364846
0.6,-0.427806805
0.6,0.067393519
0.6,0.381224681
0.6,0.216053489
0.6,-0.388414303
0.6,0.054196272
0.6,0.026984886
0.6,-0.039429489
0.6,-0.388317366
0.6,0.234212052
0.6,0.266651167
0.6,-0.345518195
0.6,0.407452942
0.6,0.427241571
0.6,-0.261136499
0.6,0.352781786
0.6,-0.365891218
0.6,-0.414918924
0.6,-0.080864168
0.6,-0.384993174
0.6,-0.408139456
0.6,-0.345065503
0.6,-0.394169086
0.6,-0.414289546
0.6,-0.397450941
0.6,0.298175358
0.6,0.332478803
0.6,-0.409577747
0.6,-0.424633408
0.6,-0.147353498
0.6,-0.417980063
0.6,-0.36441078
0.6,-0.379785482
0.6,-0.428146754
0.6,-0.430522177
0.6,0.212032838
0.6,0.385471886
0.6,-0.391012452
0.6,-0.2256146
0.6,0.282304999
0.6,-0.141228965
0.6,0.00379034
0.6,-0.417487364
0.6,-0.423286125
0.6,-0.421000965
0.6,0.358455532
0.6,-0.390729302
0.6,0.276615696
0.6,-0.03651673
0.6,0.375142039
0.6,-0.432151099
0.6,0.240710078
0.6,0.31639082
0.6,0.435196794
0.6,-0.359130459
0.6,0.425104984
0.6,-0.3679434
0.6,-0.361149245
0.6,0.187095794
0.6,-0.390859545
0.6,0.154834465
0.6,0.323537489
0.6,0.330339254
0.6,0.371301763
0.6,-0.330333107
0.6,-0.399893904
0.6,-0.353438044
0.6,0.265177051
0.6,-0.422809719
0.6,-0.401028316
0.6,-0.426219051
0.6,0.430497394
0.6,-0.423064808
0.6,0.289521161
0.6,0.23694427
0.6,0.145511598
0.6,0.142832379
0.6,-0.373572401
0.6,0.028045498
0.6,-0.244546619
0.6,-0.402481809
0.6,0.346297053
0.6,-0.116150745
0.6,-0.355994976
0.6,-0.32490714
0.6,-0.235044843
0.6,0.466922623
0.6,-0.104182391
0.6,0.196373328
0.6,0.295372504
0.6,-0.368989205
0.6,0.308308206
0.6,0.019755368
0.6,0.322238898
0.6,0.280049027
0.6,-0.386889101
0.6,0.087964845
0.6,0.385942936
0.6,-0.422395838
0.6,-0.006962819
0.6,-0.429847818
0.6,0.129963955
0.6,0.418148861
0.6,-0.386624952
0.6,-0.428151173
0.6,-0.165086592
0.6,0.281038765
0.6,-0.338442102
0.6,0.206608288
0.6,-0.37000882
0.6,0.19934253
0.6,0.069061276
0.6,-0.422835106
0.6,-0.400951504
0.6,-0.136483937
0.6,0.369127335
0.6,-0.362811526
0.6,0.320259433
0.6,0.169020918
0.6,0.280601716
0.6,-0.378194933
0.6,0.405719175
0.6,0.400760972
0.6,-0.343817244
0.6,-0.449982752
0.6,-0.381163467
0.6,-0.57004901
0.6,-0.316419462
0.6,-0.397342713
0.6,-0.434749418
0.6,-0.210589595
0.6,0.193218177
0.6,-0.373560319
0.6,0.247428873
0.6,-0.366326152
0.6,0.426452834
0.6,0.135838566
0.6,-0.418617925
0.6,0.393923619
0.6,-0.066160248
0.6,-0.038055844
0.6,-0.210180177
0.6,-0.393603405
0.6,0.347800769
0.6,-0.004791127
0.6,-0.409452659
0.6,-0.430152187
0.6,-0.082956349
0.6,-0.335627889
0.6,-0.257452872
0.6,-0.399815903
0.6,0.016052498
0.6,0.336016371
0.6,0.397051842
0.6,-0.338970996
0.6,-0.417667002
0.6,-0.341249239
0.6,-0.433511249
0.6,-0.32793902
0.6,0.019324001
0.6,-0.333804715
0.6,-0.3997896
0.6,0.43076074
0.6,-0.424585112
0.6,0.240621646
0.6,-0.408505153
0.6,-0.417947534
0.6,0.362728965
0.6,-0.41170855
0.6,0.296001502
0.6,-0.392466902
0.6,-0.421134622
0.6,-0.493760804
0.6,-0.407765812
0.6,-0.406873898
0.6,-0.390295532
0.6,-0.386685254
0.6,0.381880673
0.6,-0.35458632
0.6,-0.344547482
0.6,-0.336455508
0.6,0.42103942
0.6,0.074374667
0.6,-0.321664908
0.6,-0.368285046
0.6,0.406025672
0.6,-0.052026909
0.6,0.335159343
0.6,-0.405468846
0.6,-0.389057378
0.6,0.364131486
0.6,0.309188539
0.6,0.255883885
0.6,-0.047108181
0.6,-0.417835895
0.6,-0.317754534
0.6,-0.362736564
0.6,-0.402342745
0.6,-0.164542124
0.6,-0.110848695
0.6,-0.504552862
0.6,0.547146111
0.6,0.177042114
0.6,0.409691933
0.6,-0.108138084
0.6,-0.420804562
0.6,-0.419003407
0.6,-0.207250921
0.6,0.411419869
0.6,-0.425184325
0.6,-0.417057757
0.6,0.38553266
0.6,-0.378296672
0.6,-0.34427993
0.6,-0.432386163
0.6,-0.380050188
0.6,-0.340978005
0.6,0.140796517
0.6,0.209844492
0.6,0.21389338
0.6,0.028211091
0.6,-0.32903717
0.6,-0.405956407
0.6,0.418715146
0.6,0.423743556
0.6,-0.426960011
0.6,-0.394460766
0.6,-0.375400256
0.6,-0.164630169
0.6,0.374635633
0.6,-0.404417823
0.6,-0.160282531
0.6,0.324571521
0.6,-0.420671454
0.6,0.085362537
0.6,-0.426421285
0.6,0.337198953
0.6,0.148528672
0.6,-0.299912642
0.6,-0.317853049
0.6,0.100481804
0.6,-0.410296847
0.6,0.215020978
0.6,0.030165692
0.6,-0.041342702
0.6,-0.362582467
0.6,0.177830399
0.6,-0.424079231
0.6,0.096290332
0.6,-0.443843817
0.6,0.131070132
0.6,-0.347608201
0.6,-0.351434739
0.6,-0.270018706
0.6,-0.453305024
0.6,-0.331578531
0.6,0.029517115
0.6,-0.327021937
0.6,-0.404821155
0.6,0.053178708
0.6,-0.372209449
0.6,-0.284840385
0.6,-0.391018074
0.6,0.063766174
0.6,-0.40867255
0.6,-0.265692267
0.6,-0.138955925
0.6,-0.427137537
0.6,-0.240113684
0.6,0.006170048
0.6,-0.426746246
0.6,0.32575738
0.6,-0.375229023
0.6,-0.030789762
0.6,-0.401730117
0.6,-0.20735366
0.6,-0.407151613
0.6,-0.434636581
0.6,-0.417670233
0.6,-0.417957349
0.6,-0.490182929
0.6,-0.396171704
0.6,-0.343282791
0.6,-0.360919821
0.6,0.358805284
0.6,-0.233034304
0.6,-0.324164691
0.6,-0.39183064
0.6,-0.355538604
0.6,-0.296101324
0.6,0.232203451
0.6,-0.36157287
0.6,-0.29213263
0.6,-0.13283521
0.6,-0.05547797
0.6,-0.306611654
0.6,-0.370032242
0.6,-0.330339558
0.6,-0.341044612
0.6,-0.435641754
0.6,-0.070916766
0.6,0.357322192
0.6,-0.326361921
0.6,-0.25816484
0.6,-0.348252871
0.6,-0.339528583
0.6,-0.24615872
0.6,-0.143683058
0.6,-0.301416022
0.6,-0.325991944
0.6,-0.317407176
0.6,-0.334097508
0.6,-0.291686038
0.6,-0.358077349
0.6,-0.107252816
0.6,-0.009897305
0.6,-0.309655051
0.6,0.094613992
0.6,-0.115106097
0.6,-0.347169855
0.6,-0.364048066
0.6,-0.248691464
0.6,-0.396011554
0.6,-0.257253146
0.6,-0.314315534
0.6,-0.022263629
0.6,-0.335834351
0.6,0.055754907
0.6,0.097416677
0.6,-0.27504494
0.6,-0.348603125
0.6,-0.223460367
0.6,-0.374452568
0.6,0.105740548
0.6,-0.004361951
0.6,0.216537127
0.6,-0.07342228
0.6,-0.301575652
0.6,-0.333168575
0.6,-0.337804283
0.6,-0.354775961
0.6,-0.269136337
0.6,0.331156846
0.6,-0.098832877
0.6,0.041475265
0.6,-0.246458836
0.6,-0.300480861
0.6,-0.294847599
0.6,-0.140113374
0.6,-0.378538093
0.6,-0.190923338
0.6,0.026813393
0.6,0.060954829
0.6,-0.347466741
0.6,-0.273145056
0.6,-0.151822613
0.6,-0.34713053
0.6,0.354923225
0.6,0.192880621
0.6,0.020576684
0.6,-0.356688969
0.6,-0.281461195
0.6,-0.255048585
0.6,0.108841415
0.6,-0.162018985
0.6,-0.27478604
0.6,-0.355521275
0.6,-0.150793179
0.6,-0.342128932
0.6,-0.241867673
0.6,-0.204719077
0.6,-0.181575473
0.6,-0.025710028
0.6,-0.36481414
0.6,-0.34362377
0.6,-0.318740325
0.6,-0.155333056
0.6,0.04194177
0.6,-0.272052357
0.6,-0.070721539
0.6,-0.293537558
0.6,-0.298140852
0.6,-0.408941041
0.6,-0.387097414
0.6,-0.160850477
0.6,-0.327643925
0.6,-0.341072524
0.6,-0.349767318
0.6,-0.291261414
0.6,-0.354485251
0.6,-0.292351248
0.6,-0.269701478
0.6,-0.351432871
0.6,-0.166308488
0.6,-0.201703236
0.6,0.307000359
0.6,-0.529956776
0.6,-0.372492599
0.6,-0.154761537
0.6,-0.30938996
0.6,-0.354923356
0.6,-0.120960096
0.6,-0.054920745
0.6,-0.338252863
0.6,-0.352948884
0.6,-0.359459713
0.6,-0.301345718
0.6,0.059985334
0.6,-0.355092742
0.6,0.020385698
0.6,-0.051762401
0.6,0.017657204
0.6,-0.354867465
0.6,-0.315883991
0.6,-0.278091856
0.6,-0.364923666
0.6,-0.40990774
0.6,-0.340331091
0.6,0.182206082
0.6,-0.284318774
0.6,0.342855343
0.6,-0.343381903
0.6,-0.33990209
0.6,-0.325746609
0.6,-0.291996245
0.6,-0.336714146
0.6,-0.413988585
0.6,-0.33975504
0.6,0.355779917
0.6,-0.045778684
0.6,-0.122811305
0.6,0.215610648
0.6,-0.343825358
0.6,-0.194004472
0.6,-0.343574086
0.6,-0.322650539
0.6,-0.279984901
0.6,-0.106009033
0.6,-0.200948967
0.6,-0.338768125
0.6,0.127390456
0.6,0.058059587
0.6,-0.364273635
0.6,-0.189883358
0.6,0.055388239
0.6,-0.34683827
0.6,-0.360722341
0.6,-0.192656462
0.6,0.358307798
0.6,-0.35356305
0.6,-0.164809841
0.6,0.279142201
0.6,-0.173800906
0.6,-0.080108563
0.6,-0.086490594
0.6,-0.343375368
0.6,-0.142892354
0.6,-0.102673272
0.6,-0.278404291
0.6,0.055596695
0.6,-0.354999518
0.6,-0.36003936
0.6,-0.35608535
0.6,-0.281408258
0.6,-0.238450883
0.6,-0.321908846
0.6,-0.054857151
0.6,0.226698322
0.6,0.083786848
0.6,0.183074294
0.6,-0.330596258
0.6,0.01624965
0.6,-0.275300605
0.6,0.098244614
0.6,-0.272777491
0.6,0.112498479
0.6,-0.477853167
0.6,0.2006124
0.6,-0.468901012
0.6,-0.35487892
0.6,0.42747002
0.6,0.289698045
0.6,-0.324863364
0.6,0.014355194
0.6,0.319428258
0.6,0.044439374
0.6,-0.226101157
0.6,-0.354897102
0.6,-0.343253432
0.6,-0.160297064
0.6,0.335243605
0.6,0.326583966
0.6,-0.221949782
0.6,0.348971448
0.6,-0.13614392
0.6,0.010445445
0.6,-0.012716622
0.6,-0.289250531
0.6,-0.355966121
0.6,-0.357141577
0.6,-0.313006803
0.6,-0.231984348
0.6,-0.369308527
0.6,0.023925377
0.6,-0.165351928
0.6,-0.041709359
0.6,-0.343274561
0.6,0.010445535
0.6,0.2165892
0.6,-0.359357806
0.6,-0.229473273
0.6,-0.339983744
0.6,0.185264534
0.6,-0.262800149
0.6,-0.329413145
0.6,-0.35561921
0.6,-0.117483107
0.6,-0.261523896
0.6,-0.23019209
0.6,-0.333448553
0.6,0.098762007
0.6,-0.336853222
0.6,-0.156824335
0.6,-0.185451198
0.6,0.344041494
0.6,0.163163721
0.6,-0.355095301
0.6,-0.340679929
0.6,0.086217113
0.6,-0.341244079
0.6,-0.17661818
0.6,-0.33602114
0.6,-0.174873313
0.6,-0.352871185
0.6,-0.3345989
0.6,-0.07665332
0.6,0.110462227
0.6,-0.359964794
0.6,-0.357285444
0.6,0.064619043
0.6,0.115693344
0.6,-0.212201966
0.6,0.143826866
0.6,-0.361777142
0.6,-0.267616473
0.6,0.176738073
0.6,0.098014449
0.6,-0.325353663
0.6,-0.140378318
0.6,-0.138331982
0.6,-0.343434546
0.6,-0.324709273
0.6,-0.376972132
0.6,-0.113563888
0.6,-0.096562651
0.6,-0.347994548
0.6,-0.012016798
0.6,-0.28960658
0.6,-0.325986105
0.6,-0.443836394
0.6,0.231686196
0.6,-0.370483604
0.6,-0.315316568
0.6,0.128257749
0.6,0.259989458
0.6,-0.357903159
0.6,-0.293142042
0.6,-0.294530761
0.6,-0.353540425
0.6,-0.251471434
0.6,0.039417231
0.6,-0.327910873
0.6,-0.289666472
0.6,-0.354290888
